3080	5	0	0	0
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	-1	0.000159096	8.11714e-05	0.000159096	
0.000285714	4.30107e-05	8.4301e-05	-1	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	5.62277e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	8.11714e-05	0.000159096	5.62277e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	-1	0.000159096	8.11714e-05	0.000159096	
0.000285714	4.30107e-05	8.4301e-05	-1	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	5.62277e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	8.11714e-05	0.000159096	5.62277e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	-1	0.000159096	8.11714e-05	0.000159096	
0.000285714	4.30107e-05	8.4301e-05	-1	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	5.62277e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	8.11714e-05	0.000159096	5.62277e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	-1	0.000159096	8.11714e-05	0.000159096	
0.000285714	4.30107e-05	8.4301e-05	-1	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	5.62277e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	8.11714e-05	0.000159096	5.62277e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	-1	0.000159096	8.11714e-05	0.000159096	
0.000285714	4.30107e-05	8.4301e-05	-1	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	5.62277e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	8.11714e-05	0.000159096	5.62277e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	-1	0.000159096	8.11714e-05	0.000159096	
0.000285714	4.30107e-05	8.4301e-05	-1	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	5.62277e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	8.11714e-05	0.000159096	5.62277e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	-1	0.000159096	8.11714e-05	0.000159096	
0.000285714	4.30107e-05	8.4301e-05	-1	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	4.30107e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	5.62277e-05	8.4301e-05	4.30107e-05	8.4301e-05	
0.000285714	8.11714e-05	0.000159096	5.62277e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
0.000285714	8.11714e-05	0.000159096	8.11714e-05	0.000159096	
